ASSERTION	AAECAAMCAAAAAAAAwFdA
ASSERTION	AAMAASBYVUlfUFJMX0MxMDBfNDYwX1N1Ym1pdEFuZFBheU5vdwIAAwIAAAAAAAAAVEA=
ASSERTION	AAMAARtYVUlfUFJMX0ZMNDAxXzQ5MF9TT1RTdWJtaXQCAAMCAAAAAAAAAFRA
ASSERTION	AAMAASNQUkxfQ2l0aXplbkMxMDBfODEwXzAwNV9GaW5hbFN1Ym1pdAIAAwIAAAAAAAAAVEA=
RUN	simulations.XUI_Simulation	xui-simulation	1678704746223	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1678705047215	1678705047215
REQUEST	2	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant Redirect 1	1678705289769	1678705289805	OK	 
GROUP	2	PRL_CitizenC100_130_WhyCourtShouldGrant	1678705289715	1678705289869	132	OK
REQUEST	1	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress	1678705291638	1678705291678	OK	 
REQUEST	1	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress Redirect 1	1678705291683	1678705291773	OK	 
GROUP	1	PRL_CitizenC100_510_RespondentAddress	1678705291634	1678705291851	195	OK
REQUEST	2	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection	1678705293007	1678705293055	OK	 
REQUEST	2	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection Redirect 1	1678705293062	1678705293111	OK	 
GROUP	2	PRL_CitizenC100_140_InvolvedInEmergencyProtection	1678705293004	1678705293212	190	OK
REQUEST	1	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact	1678705294856	1678705294902	OK	 
REQUEST	1	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact Redirect 1	1678705294907	1678705294985	OK	 
GROUP	1	PRL_CitizenC100_520_RespondentContact	1678705294854	1678705295073	198	OK
REQUEST	2	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM	1678705296607	1678705296646	OK	 
REQUEST	2	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM Redirect 1	1678705296650	1678705296686	OK	 
GROUP	2	PRL_CitizenC100_150_AttendingMIAM	1678705296604	1678705296747	129	OK
REQUEST	1	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse	1678705298614	1678705298659	OK	 
REQUEST	1	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse Redirect 1	1678705298665	1678705298731	OK	 
GROUP	1	PRL_CitizenC100_530_AnyoneElse	1678705298605	1678705298820	187	OK
REQUEST	2	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM	1678705300836	1678705300873	OK	 
REQUEST	2	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM Redirect 1	1678705300877	1678705300915	OK	 
GROUP	2	PRL_CitizenC100_160_AttendedMIAM	1678705300834	1678705301003	129	OK
REQUEST	1	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith	1678705302859	1678705302905	OK	 
REQUEST	1	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith Redirect 1	1678705302909	1678705302970	OK	 
GROUP	1	PRL_CitizenC100_540_ChildLiveWith	1678705302854	1678705303052	167	OK
REQUEST	2	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned	1678705305037	1678705305158	OK	 
REQUEST	2	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned Redirect 1	1678705305174	1678705305214	OK	 
GROUP	2	PRL_CitizenC100_170_DocumentSigned	1678705305034	1678705305326	254	OK
REQUEST	1	PRL_CitizenC100_550_InvolvedInCourt	PRL_CitizenC100_550_005_InvolvedInCourt	1678705307288	1678705307329	OK	 
REQUEST	1	PRL_CitizenC100_550_InvolvedInCourt	PRL_CitizenC100_550_005_InvolvedInCourt Redirect 1	1678705307337	1678705307420	OK	 
GROUP	1	PRL_CitizenC100_550_InvolvedInCourt	1678705307285	1678705307485	184	OK
REQUEST	2	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload	1678705309078	1678705310288	OK	 
REQUEST	2	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload Redirect 1	1678705310304	1678705310379	OK	 
GROUP	2	PRL_CitizenC100_180_MIAMUpload	1678705309064	1678705310448	1332	OK
REQUEST	1	PRL_CitizenC100_560_CourtCasesInfo	PRL_CitizenC100_560_005_CourtCasesInfo	1678705311321	1678705311358	OK	 
REQUEST	1	PRL_CitizenC100_560_CourtCasesInfo	PRL_CitizenC100_560_005_CourtCasesInfo Redirect 1	1678705311363	1678705311438	OK	 
GROUP	1	PRL_CitizenC100_560_CourtCasesInfo	1678705311316	1678705311517	188	OK
REQUEST	1	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases	1678705314766	1678705314861	OK	 
REQUEST	1	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases Redirect 1	1678705314866	1678705314950	OK	 
GROUP	1	PRL_CitizenC100_570_DetailsOfCourtCases	1678705314763	1678705315027	238	OK
REQUEST	2	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit	1678705314449	1678705315106	OK	 
REQUEST	2	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 1	1678705315107	1678705315141	OK	 
REQUEST	2	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 2	1678705315143	1678705315236	OK	 
GROUP	2	PRL_CitizenC100_190_MIAMUploadSubmit	1678705314444	1678705315707	1251	OK
REQUEST	2	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue	1678705318842	1678705318876	OK	 
REQUEST	2	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue Redirect 1	1678705318877	1678705318938	OK	 
GROUP	2	PRL_CitizenC100_200_MIAMUploadContinue	1678705318842	1678705318975	129	OK
REQUEST	1	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo	1678705319286	1678705319320	OK	 
REQUEST	1	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo Redirect 1	1678705319321	1678705319382	OK	 
GROUP	1	PRL_CitizenC100_580_SafetyInfo	1678705319285	1678705319458	163	OK
REQUEST	2	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo	1678705322632	1678705322685	OK	 
REQUEST	2	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo Redirect 1	1678705322693	1678705322725	OK	 
GROUP	2	PRL_CitizenC100_210_AskingCourtToDo	1678705322627	1678705322845	188	OK
REQUEST	1	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns	1678705324208	1678705324247	OK	 
REQUEST	1	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns Redirect 1	1678705324260	1678705324331	OK	 
GROUP	1	PRL_CitizenC100_590_SafetyConcerns	1678705324204	1678705324423	172	OK
REQUEST	2	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo	1678705326060	1678705326098	OK	 
REQUEST	2	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo Redirect 1	1678705326111	1678705326215	OK	 
GROUP	2	PRL_CitizenC100_220_WouldLikeCourtTo	1678705326054	1678705326270	193	OK
REQUEST	1	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout	1678705327468	1678705327506	OK	 
REQUEST	1	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout Redirect 1	1678705327512	1678705327595	OK	 
GROUP	1	PRL_CitizenC100_600_ConcernedAbout	1678705327463	1678705327670	190	OK
REQUEST	2	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt	1678705329607	1678705329648	OK	 
REQUEST	2	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt Redirect 1	1678705329652	1678705329687	OK	 
GROUP	2	PRL_CitizenC100_230_DescribeWhatCourt	1678705329603	1678705329744	126	OK
REQUEST	1	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour	1678705330775	1678705330816	OK	 
REQUEST	1	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour Redirect 1	1678705330820	1678705330906	OK	 
GROUP	1	PRL_CitizenC100_610_TypeOfBehaviour	1678705330773	1678705330969	185	OK
REQUEST	2	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing	1678705333027	1678705333067	OK	 
REQUEST	2	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing Redirect 1	1678705333079	1678705333174	OK	 
GROUP	2	PRL_CitizenC100_240_UrgentFirstHearing	1678705333013	1678705333246	191	OK
REQUEST	1	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse	1678705334530	1678705334581	OK	 
REQUEST	1	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse Redirect 1	1678705334592	1678705334658	OK	 
GROUP	1	PRL_CitizenC100_620_DescribePyshicalAbuse	1678705334524	1678705334795	233	OK
REQUEST	2	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails	1678705337287	1678705337334	OK	 
REQUEST	2	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails Redirect 1	1678705337336	1678705337365	OK	 
GROUP	2	PRL_CitizenC100_250_UrgentHearingDetails	1678705337283	1678705337440	143	OK
REQUEST	1	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug	1678705339627	1678705339647	KO	substring(Do you have any other concerns about the children’s safety and wellbeing?).find.exists, found nothing
GROUP	1	PRL_CitizenC100_630_ImpactedByDrug	1678705339625	1678705339683	20	KO
USER	***** Private Law Create Case *****	1	END	1678705047215	1678705339695
REQUEST	2	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice	1678705341135	1678705341173	OK	 
REQUEST	2	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice Redirect 1	1678705341183	1678705341257	OK	 
GROUP	2	PRL_CitizenC100_260_AskingForWithoutNotice	1678705341115	1678705341355	178	OK
REQUEST	2	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails	1678705345219	1678705345258	OK	 
REQUEST	2	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails Redirect 1	1678705345262	1678705345301	OK	 
GROUP	2	PRL_CitizenC100_270_WithoutNoticeDetails	1678705345213	1678705345379	138	OK
REQUEST	2	PRL_CitizenC100_280_ChildrenName	PRL_CitizenC100_280_005_ChildrenName	1678705349144	1678705349182	OK	 
GROUP	2	PRL_CitizenC100_280_ChildrenName	1678705349134	1678705349194	38	OK
REQUEST	2	PRL_CitizenC100_285_ChildrenNameRedirect	PRL_CitizenC100_280_005_ChildrenName	1678705352260	1678705352319	OK	 
GROUP	2	PRL_CitizenC100_285_ChildrenNameRedirect	1678705352253	1678705352386	115	OK
REQUEST	2	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails	1678705355458	1678705355498	OK	 
REQUEST	2	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails Redirect 1	1678705355504	1678705355547	OK	 
GROUP	2	PRL_CitizenC100_290_ChildDetails	1678705355453	1678705355612	135	OK
REQUEST	2	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision	1678705358782	1678705358820	OK	 
REQUEST	2	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision Redirect 1	1678705358823	1678705358936	OK	 
GROUP	2	PRL_CitizenC100_300_WhichDecision	1678705358766	1678705358998	205	OK
REQUEST	2	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility	1678705362543	1678705362584	OK	 
REQUEST	2	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility Redirect 1	1678705362592	1678705362633	OK	 
GROUP	2	PRL_CitizenC100_310_ParentalResponsibility	1678705362534	1678705362694	136	OK
REQUEST	2	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation	1678705366224	1678705366258	OK	 
REQUEST	2	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation Redirect 1	1678705366282	1678705366318	OK	 
GROUP	2	PRL_CitizenC100_320_FurtherInformation	1678705366203	1678705366416	136	OK
REQUEST	2	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren	1678705370963	1678705371011	OK	 
REQUEST	2	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren Redirect 1	1678705371021	1678705371095	OK	 
GROUP	2	PRL_CitizenC100_330_OtherChildren	1678705370960	1678705371180	195	OK
REQUEST	2	PRL_CitizenC100_340_EnterYourName	PRL_CitizenC100_340_005_EnterYourName	1678705375735	1678705375792	OK	 
GROUP	2	PRL_CitizenC100_340_EnterYourName	1678705375724	1678705375795	57	OK
REQUEST	2	PRL_CitizenC100_345_EnterYourNameRedirect	PRL_CitizenC100_340_005_EnterYourName	1678705378884	1678705378936	OK	 
GROUP	2	PRL_CitizenC100_345_EnterYourNameRedirect	1678705378864	1678705379004	106	OK
REQUEST	2	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails	1678705383019	1678705383065	OK	 
REQUEST	2	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails Redirect 1	1678705383072	1678705383133	OK	 
GROUP	2	PRL_CitizenC100_350_KnowContactDetails	1678705383013	1678705383209	167	OK
REQUEST	2	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate	1678705387147	1678705387194	OK	 
REQUEST	2	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate Redirect 1	1678705387201	1678705387248	OK	 
GROUP	2	PRL_CitizenC100_360_KeepDetailsPrivate	1678705387143	1678705387310	146	OK
REQUEST	2	PRL_CitizenC100_370_KeepDetailsPrivateContinue	PRL_CitizenC100_370_005_KeepDetailsPrivateContinue	1678705390610	1678705390678	OK	 
REQUEST	2	PRL_CitizenC100_370_KeepDetailsPrivateContinue	PRL_CitizenC100_370_005_KeepDetailsPrivateContinue Redirect 1	1678705390697	1678705390767	OK	 
GROUP	2	PRL_CitizenC100_370_KeepDetailsPrivateContinue	1678705390568	1678705390869	209	OK
REQUEST	2	PRL_CitizenC100_380_ApplicantDetails	PRL_CitizenC100_380_005_ApplicantDetails	1678705394116	1678705394171	OK	 
REQUEST	2	PRL_CitizenC100_380_ApplicantDetails	PRL_CitizenC100_380_005_ApplicantDetails Redirect 1	1678705394180	1678705394238	OK	 
GROUP	2	PRL_CitizenC100_380_ApplicantDetails	1678705394084	1678705394332	181	OK
REQUEST	2	PRL_CitizenC100_390_ApplicantRelationship	PRL_CitizenC100_390_005_ApplicantRelationship	1678705397435	1678705397477	OK	 
REQUEST	2	PRL_CitizenC100_390_ApplicantRelationship	PRL_CitizenC100_390_005_ApplicantRelationship Redirect 1	1678705397482	1678705397554	OK	 
GROUP	2	PRL_CitizenC100_390_ApplicantRelationship	1678705397434	1678705397642	171	OK
REQUEST	2	PRL_CitizenC100_400_ApplicantPostcode	PRL_CitizenC100_400_005_ApplicantPostcode	1678705402353	1678705403062	OK	 
REQUEST	2	PRL_CitizenC100_400_ApplicantPostcode	PRL_CitizenC100_400_005_ApplicantPostcode Redirect 1	1678705403069	1678705403146	OK	 
GROUP	2	PRL_CitizenC100_400_ApplicantPostcode	1678705402352	1678705403224	836	OK
USER	***** Private Law Create Case *****	3	START	1678705407212	1678705407212
REQUEST	3	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome	1678705407226	1678705407361	OK	 
REQUEST	3	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome Redirect 1	1678705407363	1678705407425	OK	 
REQUEST	3	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome Redirect 2	1678705407427	1678705407502	OK	 
GROUP	3	PRL_CitizenC100_010_PRLHome	1678705407221	1678705407661	424	OK
REQUEST	2	PRL_CitizenC100_410_ApplicantSelectAddress	PRL_CitizenC100_410_005_ApplicantSelectAddress	1678705407744	1678705407779	OK	 
REQUEST	2	PRL_CitizenC100_410_ApplicantSelectAddress	PRL_CitizenC100_410_005_ApplicantSelectAddress Redirect 1	1678705407780	1678705407828	OK	 
GROUP	2	PRL_CitizenC100_410_ApplicantSelectAddress	1678705407744	1678705407898	149	OK
REQUEST	3	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login	1678705411115	1678705411646	OK	 
REQUEST	2	PRL_CitizenC100_420_ApplicantAddress	PRL_CitizenC100_420_005_ApplicantAddress	1678705411793	1678705411824	OK	 
REQUEST	2	PRL_CitizenC100_420_ApplicantAddress	PRL_CitizenC100_420_005_ApplicantAddress Redirect 1	1678705411825	1678705411884	OK	 
REQUEST	3	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login Redirect 1	1678705411647	1678705411977	OK	 
GROUP	2	PRL_CitizenC100_420_ApplicantAddress	1678705411793	1678705412012	214	OK
REQUEST	3	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login Redirect 2	1678705411978	1678705413814	OK	 
GROUP	3	PRL_CitizenC100_020_Login	1678705411114	1678705413965	2843	OK
REQUEST	2	PRL_CitizenC100_430_ApplicantContact	PRL_CitizenC100_430_005_ApplicantContact	1678705415625	1678705415660	OK	 
REQUEST	2	PRL_CitizenC100_430_ApplicantContact	PRL_CitizenC100_430_005_ApplicantContact Redirect 1	1678705415660	1678705415698	OK	 
GROUP	2	PRL_CitizenC100_430_ApplicantContact	1678705415624	1678705415757	128	OK
REQUEST	3	PRL_CitizenC100_030_StartApplication	PRL_CitizenC100_030_005_StartApplication	1678705417132	1678705417228	OK	 
GROUP	3	PRL_CitizenC100_030_StartApplication	1678705417132	1678705417296	163	OK
REQUEST	2	PRL_CitizenC100_440_ApplicantContactPreference	PRL_CitizenC100_440_005_ApplicantContactPreference	1678705420339	1678705420378	OK	 
REQUEST	2	PRL_CitizenC100_440_ApplicantContactPreference	PRL_CitizenC100_440_005_ApplicantContactPreference Redirect 1	1678705420384	1678705420470	OK	 
GROUP	2	PRL_CitizenC100_440_ApplicantContactPreference	1678705420334	1678705420540	183	OK
REQUEST	2	PRL_CitizenC100_450_RespondentName	PRL_CitizenC100_450_005_RespondentName	1678705425357	1678705425395	OK	 
GROUP	2	PRL_CitizenC100_450_RespondentName	1678705425354	1678705425402	38	OK
REQUEST	2	PRL_CitizenC100_460_RespondentNameRedirect	PRL_CitizenC100_460_005_RespondentNameRedirect	1678705428444	1678705428494	OK	 
REQUEST	3	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed	1678705421478	1678705428525	OK	 
GROUP	2	PRL_CitizenC100_460_RespondentNameRedirect	1678705428442	1678705428572	109	OK
REQUEST	3	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed Redirect 1	1678705428526	1678705428598	OK	 
GROUP	3	PRL_CitizenC100_040_WhatYouWillNeed	1678705421474	1678705428663	7180	OK
REQUEST	2	PRL_CitizenC100_470_RespondentDetails	PRL_CitizenC100_470_005_RespondentDetails	1678705433253	1678705433298	OK	 
REQUEST	2	PRL_CitizenC100_470_RespondentDetails	PRL_CitizenC100_470_005_RespondentDetails Redirect 1	1678705433305	1678705433359	OK	 
REQUEST	3	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName	1678705433374	1678705433419	OK	 
GROUP	2	PRL_CitizenC100_470_RespondentDetails	1678705433244	1678705433434	158	OK
REQUEST	3	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName Redirect 1	1678705433420	1678705433504	OK	 
GROUP	3	PRL_CitizenC100_050_CaseName	1678705433373	1678705433555	178	OK
REQUEST	3	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode	1678705437892	1678705437940	OK	 
REQUEST	3	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode Redirect 1	1678705437945	1678705438018	OK	 
GROUP	3	PRL_CitizenC100_060_ChildrenPostCode	1678705437889	1678705438100	194	OK
REQUEST	2	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship	1678705438322	1678705438359	OK	 
REQUEST	2	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship Redirect 1	1678705438360	1678705438400	OK	 
GROUP	2	PRL_CitizenC100_480_RespondentRelationship	1678705438322	1678705438476	151	OK
REQUEST	3	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement	1678705441606	1678705441653	OK	 
REQUEST	3	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement Redirect 1	1678705441657	1678705441720	OK	 
GROUP	3	PRL_CitizenC100_070_WrittenAgreement	1678705441604	1678705441808	195	OK
REQUEST	2	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode	1678705442247	1678705442896	OK	 
REQUEST	2	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode Redirect 1	1678705442914	1678705442989	OK	 
GROUP	2	PRL_CitizenC100_490_RespondentPostcode	1678705442242	1678705443050	773	OK
REQUEST	3	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt	1678705445725	1678705445760	OK	 
REQUEST	3	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt Redirect 1	1678705445778	1678705445837	OK	 
GROUP	3	PRL_CitizenC100_080_BeforeCourt	1678705445723	1678705446691	931	OK
REQUEST	2	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress	1678705447966	1678705448010	OK	 
REQUEST	2	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress Redirect 1	1678705448021	1678705448073	OK	 
GROUP	2	PRL_CitizenC100_500_RespondentSelectAddress	1678705447964	1678705448142	149	OK
REQUEST	3	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement	1678705450351	1678705450385	OK	 
REQUEST	3	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement Redirect 1	1678705450389	1678705450474	OK	 
GROUP	3	PRL_CitizenC100_090_ReachAgreement	1678705450343	1678705450554	177	OK
REQUEST	2	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress	1678705451927	1678705451967	OK	 
REQUEST	2	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress Redirect 1	1678705451970	1678705452026	OK	 
GROUP	2	PRL_CitizenC100_510_RespondentAddress	1678705451924	1678705452110	160	OK
REQUEST	2	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact	1678705455376	1678705455421	OK	 
REQUEST	2	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact Redirect 1	1678705455423	1678705455457	OK	 
REQUEST	3	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep	1678705455435	1678705455471	OK	 
REQUEST	3	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep Redirect 1	1678705455472	1678705455529	OK	 
GROUP	2	PRL_CitizenC100_520_RespondentContact	1678705455374	1678705455538	155	OK
GROUP	3	PRL_CitizenC100_100_LegalRep	1678705455434	1678705455590	151	OK
REQUEST	3	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt	1678705459317	1678705459371	OK	 
REQUEST	3	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt Redirect 1	1678705459379	1678705459466	OK	 
GROUP	3	PRL_CitizenC100_110_PermissionFromCourt	1678705459314	1678705459547	199	OK
REQUEST	2	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse	1678705459725	1678705459755	OK	 
REQUEST	2	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse Redirect 1	1678705459757	1678705459804	OK	 
GROUP	2	PRL_CitizenC100_530_AnyoneElse	1678705459724	1678705459859	128	OK
REQUEST	3	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt	1678705463495	1678705463537	OK	 
REQUEST	2	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith	1678705463555	1678705463589	OK	 
REQUEST	3	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt Redirect 1	1678705463546	1678705463635	OK	 
REQUEST	2	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith Redirect 1	1678705463593	1678705463637	OK	 
GROUP	3	PRL_CitizenC100_120_WhyPermissionFromCourt	1678705463483	1678705463743	233	OK
GROUP	2	PRL_CitizenC100_540_ChildLiveWith	1678705463553	1678705463781	217	OK
REQUEST	3	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant	1678705468094	1678705468130	OK	 
REQUEST	3	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant Redirect 1	1678705468136	1678705468214	OK	 
GROUP	3	PRL_CitizenC100_130_WhyCourtShouldGrant	1678705468093	1678705468285	182	OK
REQUEST	2	PRL_CitizenC100_550_InvolvedInCourt	PRL_CitizenC100_550_005_InvolvedInCourt	1678705468769	1678705468805	OK	 
REQUEST	2	PRL_CitizenC100_550_InvolvedInCourt	PRL_CitizenC100_550_005_InvolvedInCourt Redirect 1	1678705468808	1678705468845	OK	 
GROUP	2	PRL_CitizenC100_550_InvolvedInCourt	1678705468767	1678705468988	206	OK
REQUEST	3	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection	1678705472648	1678705472688	OK	 
